103,90
114,90
93,90
126,90
90,90
258,90
96,90
129,90
89,90
70,90
90,90
114,90
91,90
137,90
99,90
96,90
98,90
286,90
101,90
63,90
100,90
30,90
101,90
73,90
98,90
171,90
100,90
31,90
90,90
243,90
100,90
112,90
97,90
66,90
104,90
232,90
86,90
44,90
97,90
80,90
92,90
202,90
107,90
114,90
104,90
64,90
102,90
202,90
98,90
211,90
102,90
124,90
98,90
127,90
90,90
14,90
101,90
49,90
87,90
197,90
96,90
44,90
98,90
17,90
108,90
78,90
91,90
59,90
108,90
14,90
99,90
321,90
93,90
189,90
89,90
240,90
102,90
231,90
101,90
162,90
90,90
235,90
93,90
139,90
100,90
44,90
102,90
132,90
93,90
141,90
94,90
73,90
106,90
98,90
103,90
54,90
116,90
225,90
98,90
217,90
96,90
13,90
84,90
209,90
105,90
216,90
82,90
86,90
105,90
201,90
90,90
211,90
96,90
139,90
87,90
66,90
96,90
262,90
102,90
102,90
95,90
69,90
97,90
148,90
116,90
115,90
94,90
109,90
107,90
89,90
91,90
5,90
101,90
6,90
112,90
78,90
102,90
15,90
97,90
62,90
103,90
17,90
92,90
112,90
97,90
67,90
104,90
214,90
98,90
92,90
102,90
7,90
93,90
30,90
99,90
69,90
94,90
179,90
90,90
172,90
105,90
5,90
133,90
73,90
102,90
165,90
97,90
32,90
99,90
40,90
103,90
40,90
88,90
19,90
104,90
84,90
98,90
286,90
98,90
77,90
96,90
102,90
99,90
61,90
96,90
11,90
96,90
122,90
101,90
118,90
103,90
47,90
100,90
89,90
100,90
23,90
90,90
213,90
96,90
92,90
101,90
130,90
87,90
218,90
110,90
101,90
99,90
27,90
98,90
64,90
96,90
127,90
90,90
265,90
97,90
240,90
106,90
262,90
103,90
35,90
106,90
89,90
97,90
233,90
99,90
157,90
95,90
304,90
90,90
106,90
93,90
60,90
94,90
84,90
97,90
82,90
79,90
192,90
112,90
36,90
104,90
205,90
96,90
201,90
93,90
172,90
90,90
132,90
101,90
127,90
96,90
108,90
93,90
30,90
108,90
93,90
99,90
66,90
95,90
137,90
102,90
220,90
96,90
172,90
88,90
176,90
89,90
55,90
87,90
204,90
89,90
56,90
91,90
164,90
111,90
232,90
95,90
181,90
96,90
111,90
103,90
84,90
90,90
111,90
105,90
50,90
96,90
158,90
92,90
102,90
100,90
254,90
86,90
212,90
90,90
66,90
96,90
90,90
95,90
102,90
92,90
164,90
112,90
93,90
86,90
19,90
102,90
96,90
107,90
141,90
94,90
202,90
88,90
233,90
86,90
110,90
88,90
141,90
97,90
132,90
84,90
13,90
93,90
258,90
87,90
131,90
92,90
69,90
84,90
80,90
98,90
74,90
101,90
127,90
91,90
39,90
97,90
50,90
102,90
169,90
96,90
172,90
86,90
110,90
92,90
183,90
93,90
53,90
95,90
244,90
101,90
36,90
84,90
191,90
92,90
154,90
99,90
236,90
111,90
111,90
93,90
79,90
101,90
110,90
107,90
104,90
96,90
7,90
92,90
58,90
96,90
79,90
108,90
71,90
92,90
68,90
96,90
200,90
104,90
227,90
89,90
111,90
90,90
134,90
102,90
26,90
105,90
16,90
95,90
101,90
96,90
167,90
95,90
21,90
90,90
243,90
94,90
144,90
99,90
12,90
101,90
238,90
108,90
83,90
85,90
61,90
98,90
40,90
97,90
117,90
101,90
42,90
89,90
78,90
95,90
51,90
92,90
27,90
89,90
12,90
100,90
110,90
96,90
1,90
78,90
233,90
89,90
19,90
84,90
58,90
92,90
141,90
96,90
56,90
96,90
22,90
89,90
24,90
88,90
25,90
85,90
31,90
95,90
246,90
92,90
183,90
96,90
161,90
102,90
81,90
102,90
276,90
94,90
34,90
90,90
73,90
97,90
153,90
81,90
41,90
95,90
203,90
94,90
226,90
100,90
25,90
89,90
135,90
91,90
9,90
103,90
176,90
82,90
89,90
104,90
134,90
92,90
125,90
96,90
71,90
90,90
265,90
91,90
49,90
97,90
87,90
96,90
255,90
102,90
15,90
87,90
171,90
98,90
263,90
92,90
58,90
95,90
82,90
94,90
179,90
104,90
7,90
100,90
140,90
93,90
125,90
101,90
127,90
89,90
41,90
89,90
141,90
90,90
87,90
95,90
283,90
96,90
3,90
102,90
100,90
90,90
116,90
94,90
79,90
98,90
167,90
88,90
83,90
91,90
21,90
89,90
234,90
85,90
275,90
103,90
168,90
90,90
77,90
104,90
145,90
89,90
188,90
103,90
73,90
100,90
75,90
99,90
202,90
93,90
222,90
102,90
9,90
92,90
299,90
97,90
93,90
98,90
182,90
101,90
147,90
95,90
14,90
105,90
71,90
107,90
159,90
94,90
212,90
84,90
230,90
92,90
130,90
87,90
241,90
96,90
140,90
90,90
72,90
107,90
36,90
99,90
156,90
95,90
255,90
100,90
211,90
96,90
40,90
92,90
61,90
99,90
159,90
92,90
126,90
102,90
255,90
106,90
115,90
101,90
148,90
103,90
135,90
96,90
45,90
97,90
57,90
97,90
34,90
118,90
211,90
106,90
284,90
92,90
170,90
89,90
30,90
99,90
91,90
106,90
68,90
96,90
153,90
94,90
133,90
92,90
39,90
97,90
14,90
104,90
120,90
83,90
72,90
93,90
231,90
98,90
160,90
96,90
27,90
89,90
115,90
86,90
221,90
100,90
186,90
94,90
37,90
97,90
139,90
95,90
26,90
89,90
70,90
97,90
125,90
101,90
254,90
84,90
39,90
43,90
64,90
84,90
156,90
101,90
169,90
102,90
136,90
103,90
158,90
105,90
34,90
89,90
91,90
94,90
100,90
101,90
213,90
100,90
115,90
83,90
55,90
86,90
93,90
102,90
143,90
103,90
271,90
101,90
14,90
99,90
93,90
95,90
83,90
86,90
152,90
102,90
59,90
96,90
107,90
90,90
40,90
103,90
15,90
96,90
10,90
111,90
26,90
98,90
92,90
88,90
45,90
89,90
141,90
85,90
301,90
100,90
149,90
44,90
9,90
99,90
151,90
95,90
165,90
96,90
68,90
106,90
210,90
95,90
71,90
101,90
57,90
99,90
128,90
85,90
129,90
96,90
133,90
106,90
257,90
102,90
70,90
89,90
213,90
93,90
6,90
93,90
206,90
103,90
66,90
89,90
248,90
91,90
111,90
97,90
114,90
94,90
160,90
99,90
314,90
90,90
64,90
100,90
247,90
96,90
97,90
91,90
65,90
103,90
230,90
89,90
104,90
90,90
135,90
99,90
134,90
94,90
29,90
95,90
77,90
102,90
84,90
95,90
32,90
93,90
171,90
90,90
285,90
102,90
89,90
102,90
67,90
88,90
48,90
97,90
206,90
93,90
23,90
102,90
44,90
97,90
279,90
98,90
209,90
100,90
141,90
96,90
118,90
96,90
9,90
95,90
68,90
96,90
25,90
91,90
8,90
95,90
41,90
84,90
148,90
94,90
62,90
89,90
202,90
101,90
279,90
90,90
75,90
98,90
108,90
99,90
6,90
84,90
117,90
96,90
237,90
90,90
268,90
99,90
260,90
89,90
109,90
94,90
1,90
93,90
309,90
93,90
7,90
91,90
62,90
90,90
5,90
97,90
223,90
106,90
39,90
99,90
131,90
108,90
69,90
101,90
100,90
93,90
174,90
94,90
219,90
97,90
192,90
104,90
156,90
83,90
48,90
86,90
147,90
85,90
81,90
102,90
10,90
102,90
80,90
91,90
120,90
111,90
123,90
103,90
163,90
86,90
14,90
92,90
135,90
95,90
148,90
93,90
274,90
98,90
144,90
96,90
201,90
97,90
24,90
96,90
264,90
95,90
218,90
100,90
292,90
86,90
66,90
96,90
251,90
91,90
69,90
91,90
25,90
108,90
161,90
94,90
104,90
97,90
80,90
104,90
60,90
96,90
41,90
110,90
108,90
91,90
60,90
104,90
42,90
92,90
228,90
101,90
154,90
98,90
242,90
88,90
44,90
106,90
111,90
95,90
66,90
101,90
41,90
101,90
242,90
98,90
81,90
103,90
301,90
89,90
266,90
92,90
115,90
100,90
66,90
97,90
182,90
95,90
96,90
91,90
12,90
102,90
146,90
88,90
52,90
96,90
80,90
89,90
252,90
99,90
55,90
93,90
231,90
91,90
88,90
93,90
221,90
106,90
80,90
95,90
44,90
103,90
139,90
96,90
110,90
102,90
133,90
97,90
143,90
99,90
221,90
97,90
280,90
86,90
154,90
109,90
273,90
94,90
97,90
93,90
87,90
96,90
142,90
103,90
91,90
81,90
29,90
96,90
100,90
104,90
200,90
106,90
23,90
92,90
99,90
93,90
0,90
90,90
210,90
87,90
9,90
96,90
147,90
92,90
136,90
94,90
133,90
89,90
30,90
91,90
21,90
101,90
134,90
108,90
199,90
101,90
266,90
95,90
103,90
103,90
189,90
104,90
10,90
101,90
17,90
96,90
218,90
91,90
48,90
100,90
3,90
86,90
85,90
103,90
13,90
87,90
91,90
96,90
113,90
96,90
181,90
96,90
116,90
89,90
142,90
98,90
4,90
97,90
56,90
101,90
106,90
99,90
50,90
103,90
12,90
92,90
198,90
93,90
33,90
96,90
272,90
103,90
196,90
100,90
7,90
93,90
85,90
93,90
152,90
91,90
271,90
103,90
13,90
100,90
121,90
102,90
182,90
96,90
155,90
88,90
264,90
96,90
59,90
87,90
24,90
92,90
119,90
91,90
93,90
95,90
224,90
90,90
40,90
94,90
43,90
99,90
155,90
96,90
155,90
94,90
36,90
103,90
27,90
82,90
253,90
112,90
178,90
96,90
69,90
97,90
158,90
92,90
73,90
100,90
132,90
114,90
3,90
107,90
4,90
101,90
228,90
97,90
233,90
87,90
105,90
93,90
81,90
97,90
33,90
86,90
3,90
98,90
10,90
107,90
14,90
93,90
25,90
101,90
72,90
89,90
10,90
92,90
312,90
92,90
224,90
91,90
270,90
100,90
221,90
83,90
260,90
83,90
134,90
102,90
49,90
96,90
113,90
98,90
166,90
93,90
210,90
89,90
106,90
92,90
92,90
98,90
1,90
91,90
147,90
99,90
150,90
94,90
122,90
93,90
206,90
88,90
149,90
92,90
3,90
91,90
242,90
83,90
40,90
94,90
213,90
99,90
31,90
103,90
65,90
102,90
230,90
103,90
87,90
96,90
14,90
84,90
129,90
89,90
208,90
110,90
41,90
93,90
96,90
93,90
63,90
93,90
234,90
91,90
99,90
98,90
89,90
94,90
3,90
95,90
154,90
106,90
124,90
90,90
9,90
103,90
90,90
97,90
26,90
96,90
94,90
93,90
125,90
98,90
143,90
95,90
135,90
99,90
236,90
105,90
227,90
102,90
276,90
104,90
35,90
101,90
181,90
95,90
67,90
95,90
12,90
110,90
80,90
99,90
245,90
96,90
101,90
98,90
84,90
92,90
168,90
85,90
26,90
101,90
132,90
100,90
125,90
106,90
168,90
93,90
296,90
93,90
204,90
99,90
213,90
103,90
284,90
96,90
98,90
103,90
222,90
111,90
268,90
89,90
65,90
96,90
309,90
106,90
209,90
98,90
61,90
96,90
285,90
104,90
81,90
94,90
157,90
88,90
274,90
101,90
227,90
93,90
185,90
89,90
124,90
103,90
39,90
94,90
205,90
97,90
18,90
109,90
48,90
90,90
140,90
90,90
26,90
98,90
118,90
103,90
178,90
99,90
27,90
89,90
19,90
96,90
68,90
103,90
21,90
93,90
79,90
105,90
110,90
99,90
33,90
108,90
44,90
92,90
57,90
96,90
108,90
88,90
198,90
84,90
40,90
94,90
29,90
90,90
136,90
86,90
180,90
94,90
117,90
90,90
209,90
101,90
56,90
89,90
44,90
90,90
254,90
96,90
38,90
100,90
117,90
97,90
18,90
100,90
129,90
88,90
195,90
89,90
262,90
103,90
165,90
105,90
147,90
92,90
79,90
96,90
76,90
89,90
109,90
94,90
12,90
93,90
89,90
87,90
50,90
106,90
113,90
82,90
40,90
89,90
38,90
89,90
26,90
88,90
42,90
105,90
283,90
104,90
2,90
101,90
210,90
100,90
25,90
103,90
10,90
96,90
188,90
87,90
70,90
92,90
35,90
96,90
121,90
95,90
96,90
105,90
35,90
98,90
17,90
94,90
80,90
89,90
73,90
89,90
246,90
91,90
187,90
96,90
138,90
107,90
48,90
90,90
253,90
103,90
106,90
101,90
217,90
92,90
2,90
94,90
115,90
91,90
84,90
87,90
20,90
95,90
62,90
93,90
203,90
96,90
272,90
98,90
160,90
93,90
80,90
97,90
242,90
93,90
242,90
100,90
212,90
87,90
330,90
92,90
33,90
93,90
182,90
104,90
182,90
97,90
61,90
103,90
160,90
99,90
117,90
99,90
3,90
97,90
291,90
95,90
236,90
95,90
151,90
101,90
109,90
96,90
199,90
90,90
110,90
83,90
15,90
103,90
152,90
102,90
170,90
107,90
55,90
99,90
104,90
96,90
111,90
88,90
140,90
93,90
58,90
110,90
77,90
102,90
310,90
102,90
161,90
95,90
68,90
92,90
49,90
88,90
325,90
92,90
55,90
97,90
99,90
93,90
236,90
96,90
99,90
94,90
62,90
92,90
99,90
95,90
5,90
97,90
196,90
95,90
46,90
95,90
44,90
101,90
237,90
106,90
300,90
100,90
1,90
106,90
78,90
94,90
4,90
88,90
268,90
86,90
14,90
94,90
127,90
93,90
73,90
103,90
320,90
94,90
303,90
89,90
236,90
99,90
222,90
102,90
236,90
99,90
76,90
93,90
2,90
97,90
111,90
96,90
62,90
93,90
30,90
102,90
28,90
103,90
14,90
98,90
89,90
94,90
17,90
85,90
81,90
90,90
208,90
96,90
85,90
109,90
25,90
89,90
89,90
94,90
44,90
88,90
120,90
93,90
284,90
97,90
44,90
91,90
25,90
98,90
41,90
85,90
155,90
93,90
165,90
85,90
131,90
91,90
160,90
101,90
23,90
105,90
161,90
107,90
5,90
93,90
18,90
96,90
134,90
87,90
89,90
101,90
193,90
103,90
76,90
103,90
28,90
99,90
105,90
95,90
130,90
93,90
199,90
105,90
42,90
94,90
70,90
100,90
182,90
94,90
45,90
96,90
158,90
94,90
350,90
96,90
206,90
97,90
186,90
101,90
1,90
90,90
8,90
91,90
40,90
100,90
31,90
86,90
26,90
99,90
49,90
108,90
14,90
88,90
180,90
103,90
183,90
95,90
9,90
106,-90
111,-90
106,-90
120,-90
99,-90
107,-90
105,-90
112,-90
114,-90
92,-90
101,-90
97,-90
118,-90
92,-90
89,-90
92,-90
88,-90
90,-90
93,-90
123,-90
78,-90
110,-90
108,-90
78,-90
88,-90
93,-90
97,-90
95,-90
122,-90
103,-90
99,-90
100,-90
82,-90
93,-90
87,-90
75,-90
72,-90
22,-90
79,-90
34,-90
16,-90
86,-90
96,-90
121,-90
52,-90
60,-90
109,-90
104,-90
127,-90
108,-90
111,-90
107,-90
118,-90
113,-90
105,-90
100,-90
101,-90
103,-90
117,-90
55,-90
82,-90
93,-90
76,-90
26,-90
49,-90
29,-90
94,-90
84,-90
85,-90
99,-90
76,-90
16,-90
74,-90
79,-90
82,-90
85,-90
71,-90
80,-90
79,-90
97,-90
79,-90
83,-90
82,-90
82,-90
76,-90
86,-90
94,-90
89,-90
87,-90
91,-90
92,-90
109,-90
95,-90
89,-90
89,-90
96,-90
81,-90
87,-90
89,-90
18,-90
76,-90
94,-90
73,-90
96,-90
36,-90
81,-90
91,-90
92,-90
77,-90
94,-90
81,-90
86,-90
77,-90
81,-90
77,-90
92,-90
83,-90
24,-90
87,-90
92,-90
79,-90
92,-90
101,-90
84,-90
86,-90
88,-90
93,-90
93,-90
112,-90
70,-90
98,-90
86,-90
98,-90
82,-90
86,-90
86,-90
88,-90
74,-90
89,-90
87,-90
76,-90
85,-90
75,-90
76,-90
92,-90
81,-90
88,-90
103,-90
92,-90
76,-90
82,-90
83,-90
91,-90
93,-90
92,-90
102,-90
69,-90
92,-90
30,-90
87,-90
104,-90
88,-90
88,-90
81,-90
82,-90
82,-90
94,-90
93,-90
87,-90
84,-90
91,-90
79,-90
92,-90
84,-90
91,-90
102,-90
19,-90
22,-90
82,-90
87,-90
95,-90
28,-90
89,-90
81,-90
87,-90
96,-90
39,-90
25,-90
90,-90
87,-90
79,-90
93,-90
88,-90
97,-90
86,-90
87,-90
85,-90
86,-90
96,-90
89,-90
97,-90
80,-90
82,-90
108,-90
62,-90
92,-90
79,-90
86,-90
93,-90
86,-90
85,-90
28,-90
89,-90
85,-90
20,-90
82,-90
88,-90
84,-90
94,-90
68,-90
79,-90
95,-90
82,-90
23,-90
72,-90
100,-90
27,-90
108,-90
90,-90
95,-90
28,-90
77,-90
97,-90
75,-90
90,-90
82,-90
96,-90
78,-90
77,-90
80,-90
97,-90
85,-90
85,-90
102,-90
82,-90
96,-90
10,-90
89,-90
66,-90
26,-90
81,-90
80,-90
83,-90
89,-90
75,-90
96,-90
89,-90
93,-90
91,-90
89,-90
75,-90
89,-90
91,-90
97,-90
83,-90
103,-90
99,-90
91,-90
79,-90
74,-90
78,-90
83,-90
87,-90
90,-90
88,-90
93,-90
88,-90
16,-90
82,-90
85,-90
83,-90
94,-90
73,-90
83,-90
80,-90
34,-90
91,-90
80,-90
92,-90
93,-90
75,-90
85,-90
79,-90
65,-90
78,-90
3,-90
81,-90
89,-90
102,-90
21,-90
30,-90
103,-90
88,-90
78,-90
79,-90
89,-90
106,-90
91,-90
98,-90
87,-90
39,-90
82,-90
11,-90
84,-90
72,-90
28,-90
81,-90
82,-90
84,-90
85,-90
81,-90
89,-90
103,-90
119,-90
72,-90
28,-90
93,-90
88,-90
86,-90
78,-90
85,-90
80,-90
85,-90
81,-90
32,-90
79,-90
80,-90
83,-90
26,-90
75,-90
80,-90
75,-90
82,-90
24,-90
100,-90
86,-90
25,-90
92,-90
95,-90
87,-90
88,-90
24,-90
83,-90
83,-90
33,-90
92,-90
74,-90
83,-90
81,-90
86,-90
85,-90
31,-90
88,-90
79,-90
88,-90
82,-90
29,-90
96,-90
81,-90
102,-90
80,-90
79,-90
90,-90
100,-90
37,-90
77,-90
26,-90
74,-90
99,-90
98,-90
84,-90
88,-90
82,-90
86,-90
19,-90
93,-90
91,-90
16,-90
89,-90
81,-90
27,-90
77,-90
90,-90
103,-90
87,-90
89,-90
76,-90
88,-90
97,-90
86,-90
101,-90
70,-90
88,-90
90,-90
96,-90
24,-90
17,-90
80,-90
78,-90
79,-90
84,-90
81,-90
82,-90
75,-90
84,-90
87,-90
78,-90
68,-90
76,-90
90,-90
83,-90
82,-90
81,-90
8,-90
55,-90
85,-90
92,-90
107,-90
78,-90
97,-90
65,-90
81,-90
86,-90
69,-90
77,-90
75,-90
74,-90
68,-90
58,-90
85,-90
72,-90
92,-90
68,-90
89,-90
71,-90
90,-90
70,-90
82,-90
82,-90
80,-90
19,-90
79,-90
75,-90
75,-90
79,-90
72,-90
79,-90
68,-90
75,-90
15,-90
15,-90
78,-90
78,-90
22,-90
90,-90
84,-90
18,-90
16,-90
83,-90
80,-90
93,-90
71,-90
77,-90
74,-90
78,-90
8,-90
70,-90
67,-90
81,-90
87,-90
2,-90
81,-90
10,-90
97,-90
87,-90
72,-90
80,-90
88,-90
97,-90
74,-90
47,-90
47,-90
97,-90
153,-90
115,-90
94,-90
86,-90
93,-90
99,-90
89,-90
87,-90
41,-90
91,-90
40,-90
90,-90
100,-90
127,-90
86,-90
81,-90
91,-90
91,-90
28,-90
32,-90
97,-90
85,-90
85,-90
82,-90
86,-90
96,-90
39,-90
103,-90
97,-90
94,-90
86,-90
96,-90
84,-90
93,-90
97,-90
97,-90
93,-90
26,-90
96,-90
85,-90
86,-90
35,-90
81,-90
126,-90
73,-90
51,-90
53,-90
57,-90
5,-90
67,-90
71,-90
72,-90
17,-90
62,-90
77,-90
75,-90
77,-90
74,-90
79,-90
69,-90
72,-90
93,-90
14,-90
70,-90
82,-90
5,-90
82,-90
83,-90
113,-90
102,-90
92,-90
113,-90
95,-90
99,-90
86,-90
89,-90
95,-90
97,-90
112,-90
38,-90
92,-90
98,-90
105,-90
84,-90
85,-90
25,-90
77,-90
99,-90
96,-90
86,-90
80,-90
82,-90
84,-90
82,-90
96,-90
77,-90
88,-90
86,-90
86,-90
89,-90
66,-90
79,-90
87,-90
20,-90
76,-90
21,-90
85,-90
36,-90
98,-90
92,-90
101,-90
75,-90
90,-90
100,-90
86,-90
75,-90
92,-90
81,-90
12,-90
25,-90
69,-90
88,-90
80,-90
86,-90
83,-90
98,-90
86,-90
81,-90
23,-90
77,-90
73,-90
86,-90
46,-90
76,-90
68,-90
74,-90
97,-90
76,-90
82,-90
86,-90
92,-90
89,-90
90,-90
23,-90
91,-90
75,-90
88,-90
87,-90
87,-90
94,-90
90,-90
93,-90
99,-90
34,-90
101,-90
107,-90
96,-90
43,-90
96,-90
103,-90
43,-90
97,-90
102,-90
19,-90
23,-90
89,-90
12,-90
87,-90
25,-90
97,-90
75,-90
88,-90
18,-90
63,-90
69,-90
26,-90
85,-90
92,-90
73,-90
61,-90
71,-90
34,-90
76,-90
83,-90
69,-90
70,-90
67,-90
61,-90
86,-90
71,-90
78,-90
83,-90
82,-90
78,-90
87,-90
94,-90
29,-90
49,-90
26,-90
96,-90
80,-90
95,-90
99,-90
35,-90
86,-90
92,-90
93,-90
82,-90
45,-90
87,-90
81,-90
80,-90
90,-90
82,-90
35,-90
78,-90
90,-90
84,-90
82,-90
83,-90
78,-90
78,-90
91,-90
96,-90
90,-90
84,-90
79,-90
94,-90
97,-90
86,-90
93,-90
96,-90
102,-90
80,-90
69,-90
68,-90
85,-90
70,-90
64,-90
73,-90
3,-90
73,-90
82,-90
73,-90
76,-90
79,-90
23,-90
55,-90
52,-90
74,-90
75,-90
61,-90
4,-90
75,-90
76,-90
10,-90
2,-90
71,-90
66,-90
56,-90
81,-90
58,-90
37,-90
76,-90
56,-90
66,-90
57,-90
62,-90
83,-90
64,-90
11,-90
75,-90
71,-90
68,-90
61,-90
58,-90
77,-90
10,-90
14,-90
67,-90
11,-90
86,-90
19,-90
73,-90
83,-90
86,-90
55,-90
81,-90
58,-90
80,-90
64,-90
75,-90
77,-90
78,-90
82,-90
79,-90
81,-90
64,-90
88,-90
83,-90
90,-90
64,-90
80,-90
71,-90
51,-90
88,-90
86,-90
77,-90
75,-90
96,-90
89,-90
38,-90
93,-90
94,-90
31,-90
89,-90
86,-90
80,-90
82,-90
85,-90
29,-90
92,-90
85,-90
87,-90
82,-90
100,-90
79,-90
75,-90
94,-90
82,-90
86,-90
72,-90
36,-90
47,-90
100,-90
85,-90
79,-90
112,-90
78,-90
92,-90
84,-90
77,-90
12,-90
70,-90
6,-90
72,-90
80,-90
71,-90
76,-90
68,-90
57,-90
13,-90
66,-90
80,-90
81,-90
73,-90
83,-90
65,-90
73,-90
72,-90
77,-90
79,-90
75,-90
55,-90
11,-90
67,-90
65,-90
79,-90
75,-90
56,-90
68,-90
77,-90
92,-90
74,-90
84,-90
78,-90
102,-90
84,-90
71,-90
103,-90
86,-90
71,-90
93,-90
15,-90
31,-90
88,-90
11,-90
82,-90
61,-90
77,-90
73,-90
79,-90
81,-90
71,-90
85,-90
84,-90
57,-90
78,-90
78,-90
76,-90
4,-90
15,-90
72,-90
79,-90
64,-90
90,-90
68,-90
70,-90
74,-90
62,-90
57,-90
64,-90
60,-90
74,-90
93,-90
71,-90
68,-90
12,-90
75,-90
73,-90
69,-90
79,-90
45,-90
58,-90
64,-90
56,-90
69,-90
67,-90
77,-90
83,-90
68,-90
81,-90
17,-90
88,-90
89,-90
83,-90
99,-90
25,-90
31,-90
91,-90
44,-90
71,-90
82,-90
78,-90
81,-90
75,-90
72,-90
16,-90
86,-90
96,-90
68,-90
85,-90
84,-90
78,-90
83,-90
67,-90
88,-90
77,-90
78,-90
71,-90
76,-90
76,-90
29,-90
82,-90
89,-90
88,-90
99,-90
66,-90
82,-90
34,-90
95,-90
100,-90
82,-90
83,-90
13,-90
84,-90
87,-90
79,-90
87,-90
83,-90
25,-90
72,-90
7,-90
90,-90
80,-90
68,-90
96,-90
75,-90
79,-90
29,-90
85,-90
17,-90
89,-90
28,-90
60,-90
14,-90
88,-90
79,-90
86,-90
82,-90
92,-90
82,-90
78,-90
32,-90
85,-90
91,-90
88,-90
78,-90
56,-90
72,-90
84,-90
71,-90
25,-90
97,-90
89,-90
101,-90
98,-90
89,-90
67,-90
85,-90
69,-90
93,-90
78,-90
18,-90
12,-90
68,-90
65,-90
55,-90
64,-90
89,-90
75,-90
75,-90
72,-90
85,-90
74,-90
84,-90
69,-90
89,-90
86,-90
70,-90
87,-90
75,-90
83,-90
84,-90
71,-90
79,-90
82,-90
69,-90
80,-90
83,-90
84,-90
89,-90
87,-90
76,-90
93,-90
70,-90
85,-90
16,-90
12,-90
82,-90
94,-90
97,-90
65,-90
92,-90
87,-90
79,-90
78,-90
82,-90
89,-90
17,-90
73,-90
90,-90
93,-90
75,-90
78,-90
89,-90
82,-90
75,-90
18,-90
72,-90
77,-90
2,-90
63,-90
75,-90
68,-90
26,-90
88,-90
17,-90
70,-90
79,-90
22,-90
64,-90
73,-90
74,-90
69,-90
60,-90
81,-90
48,-90
55,-90
58,-90
76,-90
61,-90
79,-90
85,-90
1,-90
65,-90
80,-90
62,-90
59,-90
60,-90
65,-90
57,-90
63,-90
58,-90
72,-90
69,-90
66,-90
60,-90
65,-90
51,-90
35,-90
58,-90
67,-90
55,-90
63,-90
42,-90
57,-90
71,-90
38,-90
78,-90
75,-90
76,-90
56,-90
78,-90
44,-90
63,-90
61,-90
20,-90
14,-90
88,-90
75,-90
40,-90
75,-90
59,-90
43,-90
37,-90
62,-90
74,-90
1,-90
97,-90
76,-90
87,-90
71,-90
105,-90
75,-90
73,-90
100,-90
81,-90
76,-90
75,-90
84,-90
75,-90
65,-90
88,-90
86,-90
95,-90
79,-90
100,-90
71,-90
22,-90
78,-90
80,-90
64,-90
70,-90
104,-90
90,-90
103,-90
88,-90
89,-90
86,-90
91,-90
89,-90
103,-90
105,-90
89,-90
101,-90
96,-90
54,-90
93,-90
103,-90
28,-90
99,-90
102,-90
97,-90
95,-90
90,-90
97,-90
101,-90
93,-90
77,-90
87,-90
34,-90
94,-90
93,-90
80,-90
63,-90
88,-90
51,-90
93,-90
109,-90
101,-90
112,-90
98,-90
113,-90
105,-90
103,-90
125,-90
100,-90
92,-90
110,-90
81,-90
91,-90
115,-90
109,-90
49,-90
103,-90
111,-90
102,-90
104,-90
110,-90
89,-90
120,-90
112,-90
95,-90
94,-90
95,-90
94,-90
107,-90
48,-90
101,-90
94,-90
117,-90
95,-90
95,-90
101,-90
52,-90
106,-90
104,-90
114,-90
108,-90
108,-90
107,-90
99,-90
96,-90
97,-90
105,-90
60,-90
101,-90
103,-90
34,-90
104,-90
114,-90
108,-90
102,-90
48,-90
107,-90
117,-90
109,-90
90,-90
119,-90
103,-90
41,-90
113,-90
97,-90
114,-90
101,-90
96,-90
52,-90
102,-90
94,-90
93,-90
103,-90
100,-90
96,-90
74,-90
84,-90
97,-90
43,-90
90,-90
84,-90
88,-90
92,-90
77,-90
90,-90
84,-90
108,-90
89,-90
86,-90
96,-90
75,-90
80,-90
101,-90
100,-90
74,-90
94,-90
95,-90
88,-90
92,-90
34,-90
90,-90
90,-90
86,-90
90,-90
85,-90
25,-90
107,-90
34,-90
85,-90
107,-90
103,-90
108,-90
44,-90
38,-90
92,-90
109,-90
97,-90
93,-90
90,-90
97,-90
92,-90
80,-90
31,-90
108,-90
93,-90
88,-90
94,-90
80,-90
110,-90
102,-90
105,-90
96,-90
107,-90
103,-90
101,-90
107,-90
114,-90
93,-90
48,-90
99,-90
105,-90
101,-90
106,-90
114,-90
56,-90
107,-90
111,-90
92,-90
97,-90
91,-90
49,-90
97,-90
94,-90
111,-90
107,-90
99,-90
92,-90
98,-90
90,-90
103,-90
99,-90
108,-90
100,-90
102,-90
103,-90
93,-90
105,-90
92,-90
94,-90
94,-90
85,-90
79,-90
84,-90
84,-90
83,-90
92,-90
84,-90
87,-90
71,-90
95,-90
85,-90
78,-90
86,-90
91,-90
30,-90
78,-90
82,-90
28,-90
95,-90
81,-90
80,-90
90,-90
94,-90
26,-90
71,-90
78,-90
79,-90
89,-90
87,-90
84,-90
18,-90
87,-90
73,-90
87,-90
68,-90
75,-90
25,-90
89,-90
74,-90
78,-90
68,-90
82,-90
84,-90
98,-90
86,-90
88,-90
80,-90
83,-90
85,-90
89,-90
76,-90
20,-90
75,-90
78,-90
81,-90
90,-90
80,-90
57,-90
72,-90
27,-90
85,-90
78,-90
82,-90
80,-90
78,-90
79,-90
94,-90
95,-90
36,-90
83,-90
76,-90
86,-90
81,-90
93,-90
100,-90
89,-90
